date,Alert,Voice,Pain,Unresponsive,New Confusion
2019-01-01,,,,,0.0004053934666179565
2019-01-02,,,,,0.0002456011683239154
2019-01-03,,,,,0.0005285084488831984
2019-01-04,,,,,0.0006510126865535079
2019-01-05,,,,,0.00014871039909294254
2019-01-06,,,,,0.0002909289425930689
2019-01-07,,,,,0.00021520467109455155
2019-01-08,,,,,0.0002910211788298908
2019-01-09,,,,,0.0008273846772067772
2019-01-10,,,,,0.0006163177338079015
2019-01-11,,,,,0.00010691907640119486
2019-01-12,,,,,0.0003359350596659344
2019-01-13,,,,,0.0006728824091240676
2019-01-14,,,,,0.0005907164502478371
2019-01-15,,,,,0.0002767668332975051
2019-01-16,,,,,0.00024304772743261038
2019-01-17,,,,,0.00014661766351354438
2019-01-18,,,,,0.0004562450392876158
2019-01-19,,,,,0.0002027612579279317
2019-01-20,,,,,0.0001577130845375127
2019-01-21,,,,,0.0006766951154078063
2019-01-22,,,,,0.0010367517135876358
2019-01-23,,,,,0.001061349823873993
2019-01-24,,,,,0.0011214903307825569
2019-01-25,,,,,0.0011234341316129492
2019-01-26,,,,,0.0011045525941201714
2019-01-27,,,,,0.0010414063875191226
2019-01-28,,,,,0.0013858075957933619
2019-01-29,,,,,0.0015491673295075503
2019-01-30,,,,,0.0021877800016601306
2019-01-31,,,,,0.0024480183251774645
2019-02-01,,,,,0.0029386694282450138
2019-02-02,,,,,0.003418045246954271
2019-02-03,,,,,0.00309467548998469
2019-02-04,,,,,0.003027380035498628
2019-02-05,,,,,0.003020399371685384
2019-02-06,,,,,0.0024196583048426215
2019-02-07,,,,,0.0029516211760891586
2019-02-08,,,,,0.003069063206538679
2019-02-09,,,,,0.0033697673080291535
2019-02-10,,,,,0.00339645408480313
2019-02-11,,,,,0.0036996147659947576
2019-02-12,,,,,0.003852716540116513
2019-02-13,,,,,0.003919287044373415
2019-02-14,,,,,0.004275903019438025
2019-02-15,,,,,0.004107863824664604
2019-02-16,,,,,0.0038218664663694987
2019-02-17,,,,,0.0042775076471125995
2019-02-18,,,,,0.004239346059485727
2019-02-19,,,,,0.0041515396250838416
2019-02-20,,,,,0.003843090189996845
2019-02-21,,,,,0.004021559647184023
2019-02-22,,,,,0.003997763092008527
2019-02-23,,,,,0.004370971425649198
2019-02-24,,,,,0.004201470222921319
2019-02-25,,,,,0.003903492104589415
2019-02-26,,,,,0.003958919133700653
2019-02-27,,,,,0.0036698717714189755
2019-02-28,,,,,0.0037108562814895524
2019-03-01,,,,,0.003250966837090634
2019-03-02,,,,,0.003245622978284457
2019-03-03,,,,,0.003426954390246151
2019-03-04,,,,,0.003390598202552164
2019-03-05,,,,,0.0033385359592479485
2019-03-06,,,,,0.0037916592571988345
2019-03-07,,,,,0.0035694166731669516
2019-03-08,,,,,0.003904068678276834
2019-03-09,,,,,0.003723145245073764
2019-03-10,,,,,0.0032199481646333905
2019-03-11,,,,,0.0029809262742250056
2019-03-12,,,,,0.0029340971109017427
2019-03-13,,,,,0.0025866664605009165
2019-03-14,,,,,0.0021853061442640986
2019-03-15,,,,,0.0018924979479908108
2019-03-16,,,,,0.002125096427821764
2019-03-17,,,,,0.0019805923030645697
2019-03-18,,,,,0.0018024752105374464
2019-03-19,,,,,0.0018635511096392401
2019-03-20,,,,,0.0019144861914671962
2019-03-21,,,,,0.001613152308237109
2019-03-22,,,,,0.001713152677924247
2019-03-23,,,,,0.001708305378179606
2019-03-24,,,,,0.002035946815864581
2019-03-25,,,,,0.001894943892950085
2019-03-26,,,,,0.0015303845353724643
2019-03-27,,,,,0.0016694094951830857
2019-03-28,,,,,0.001877075784254556
2019-03-29,,,,,0.0016986270391953634
2019-03-30,,,,,0.0019100135722471615
2019-03-31,,,,,0.00200904219801961
2019-04-01,,,,,0.001991382578012256
2019-04-02,,,,,0.002008038438885626
2019-04-03,,,,,0.002169263082256949
2019-04-04,,,,,0.0025334160789116586
2019-04-05,,,,,0.0022305712195042557
2019-04-06,,,,,0.0023049524273598618
2019-04-07,,,,,0.002616364617654042
2019-04-08,,,,,0.0030653374342470632
2019-04-09,,,,,0.0034839137298373346
2019-04-10,,,,,0.004098456351453748
2019-04-11,,,,,0.003959593475921806
2019-04-12,,,,,0.004123161466599384
2019-04-13,,,,,0.004881212736159601
2019-04-14,,,,,0.004701169453135978
2019-04-15,,,,,0.004660257565993066
2019-04-16,,,,,0.004726032706563868
2019-04-17,,,,,0.004606899225547946
2019-04-18,,,,,0.004805764151320162
2019-04-19,,,,,0.0046515621349825995
2019-04-20,,,,,0.0038711976331609263
2019-04-21,,,,,0.0039047046703740845
2019-04-22,,,,,0.004038963338409689
2019-04-23,,,,,0.004125651775117388
2019-04-24,,,,,0.003768830446096473
2019-04-25,,,,,0.0036871669210552793
2019-04-26,,,,,0.0037863576921196573
2019-04-27,,,,,0.003794766547313623
2019-04-28,,,,,0.0038132263483821247
2019-04-29,,,,,0.0038822359881661855
2019-04-30,,,,,0.004205490293782012
2019-05-01,,,,,0.004319614449931085
2019-05-02,,,,,0.003866120769929371
2019-05-03,,,,,0.004026171986318619
2019-05-04,,,,,0.0034850349925582905
2019-05-05,,,,,0.0036852471886652735
2019-05-06,,,,,0.0033383903649316024
2019-05-07,,,,,0.0031697939749757917
2019-05-08,,,,,0.0026923211066338243
2019-05-09,,,,,0.002810374956994266
2019-05-10,,,,,0.00320379158730022
2019-05-11,,,,,0.0025809777947496254
2019-05-12,,,,,0.002643329827920024
2019-05-13,,,,,0.0025169105451231105
2019-05-14,,,,,0.002523376894242292
2019-05-15,,,,,0.0025281307702358577
2019-05-16,,,,,0.0026103219424596855
2019-05-17,,,,,0.002533220436115445
2019-05-18,,,,,0.003389009509801477
2019-05-19,,,,,0.003398049255522187
2019-05-20,,,,,0.0036609032863891
2019-05-21,,,,,0.003735221564821034
2019-05-22,,,,,0.004224973580026957
2019-05-23,,,,,0.003926565646515133
2019-05-24,,,,,0.004105590457564916
2019-05-25,,,,,0.004128152882009455
2019-05-26,,,,,0.0044408671491925275
2019-05-27,,,,,0.004575684168269478
2019-05-28,,,,,0.004403861582114213
2019-05-29,,,,,0.004526377416636446
2019-05-30,,,,,0.00470539645775736
2019-05-31,,,,,0.004309140535129513
2019-06-01,,,,,0.004875572680509026
2019-06-02,,,,,0.004672540638704002
2019-06-03,,,,,0.0050539406946213325
2019-06-04,,,,,0.0050228445596086566
2019-06-05,,,,,0.00478615302435581
2019-06-06,,,,,0.004727481503772224
2019-06-07,,,,,0.004164914106971659
2019-06-08,,,,,0.004047154671633621
2019-06-09,,,,,0.003950634972718796
2019-06-10,,,,,0.004005721374537231
2019-06-11,,,,,0.0038029263157106988
2019-06-12,,,,,0.004320620939723435
2019-06-13,,,,,0.004526850220426537
2019-06-14,,,,,0.004459968468276232
2019-06-15,,,,,0.004183118107295575
2019-06-16,,,,,0.0037684846565421704
2019-06-17,,,,,0.0039003434396365777
2019-06-18,,,,,0.004021010888959328
2019-06-19,,,,,0.004229729625402516
2019-06-20,,,,,0.00435112906941601
2019-06-21,,,,,0.004425616897633669
2019-06-22,,,,,0.004324144133205511
2019-06-23,,,,,0.0042168113013074104
2019-06-24,,,,,0.004351261791540599
2019-06-25,,,,,0.004048022468975121
2019-06-26,,,,,0.0036353462252932955
2019-06-27,,,,,0.0034734197321648203
2019-06-28,,,,,0.003800825527637275
2019-06-29,,,,,0.003471563570166862
2019-06-30,,,,,0.0032956887495926013
2019-07-01,,,,,0.0030743862411109213
2019-07-02,,,,,0.0028666768734184334
2019-07-03,,,,,0.002986060966446401
2019-07-04,,,,,0.0030399902633648362
2019-07-05,,,,,0.003333741307303427
2019-07-06,,,,,0.003141950702331711
2019-07-07,,,,,0.0033439839391138024
2019-07-08,,,,,0.003427360630305236
2019-07-09,,,,,0.0034231015887303262
2019-07-10,,,,,0.002917294377425432
2019-07-11,,,,,0.002498507306311036
2019-07-12,,,,,0.0028278633379579185
2019-07-13,,,,,0.0029577998572089675
2019-07-14,,,,,0.0029039360499042086
2019-07-15,,,,,0.002287643575940801
2019-07-16,,,,,0.002200026913754996
2019-07-17,,,,,0.001832492186782421
2019-07-18,,,,,0.0016247920854653014
2019-07-19,,,,,0.0016930812673876805
2019-07-20,,,,,0.0017533142157312998
2019-07-21,,,,,0.0011572683989562599
2019-07-22,,,,,0.0009491355201173071
2019-07-23,,,,,0.0014228641228752267
2019-07-24,,,,,0.0014967829225221857
2019-07-25,,,,,0.001513311278663096
2019-07-26,,,,,0.0017618734421481624
2019-07-27,,,,,0.001715785221021962
2019-07-28,,,,,0.0017384949245582149
2019-07-29,,,,,0.001817430618847593
2019-07-30,,,,,0.0020971667066604846
2019-07-31,,,,,0.0025467720164860097
2019-08-01,,,,,0.0024175163897292504
2019-08-02,,,,,0.002175493503393966
2019-08-03,,,,,0.0028270345698592006
2019-08-04,,,,,0.0026737158357573107
2019-08-05,,,,,0.0034325827994924896
2019-08-06,,,,,0.0036150813440338145
2019-08-07,,,,,0.0035893884384873564
2019-08-08,,,,,0.0035795377968479355
2019-08-09,,,,,0.0037614395335916484
2019-08-10,,,,,0.003766682792857544
2019-08-11,,,,,0.0043106526808361564
2019-08-12,,,,,0.0049025869249564105
2019-08-13,,,,,0.005167328237552206
2019-08-14,,,,,0.0051530816894671955
2019-08-15,,,,,0.0053204430637251166
2019-08-16,,,,,0.0050306580978604215
2019-08-17,,,,,0.0051612289936948524
2019-08-18,,,,,0.004999285063955916
2019-08-19,,,,,0.004769349288572609
2019-08-20,,,,,0.004248416785164667
2019-08-21,,,,,0.004215785194978089
2019-08-22,,,,,0.004264961985060989
2019-08-23,,,,,0.0038270271079137927
2019-08-24,,,,,0.003883294880436608
2019-08-25,,,,,0.004288397518697418
2019-08-26,,,,,0.004410962797899473
2019-08-27,,,,,0.004262360479223848
2019-08-28,,,,,0.0038932238417805007
2019-08-29,,,,,0.004090604996719073
2019-08-30,,,,,0.004356466033350548
2019-08-31,,,,,0.004172522023469939
2019-09-01,,,,,0.00429017293797216
2019-09-02,,,,,0.0036400380410684594
2019-09-03,,,,,0.0036847235856217603
2019-09-04,,,,,0.004035916480496088
2019-09-05,,,,,0.003981713219261017
2019-09-06,,,,,0.0032170387652436655
2019-09-07,,,,,0.003002172330865027
2019-09-08,,,,,0.0029742995571096775
2019-09-09,,,,,0.002946225502660181
2019-09-10,,,,,0.002821342784564154
2019-09-11,,,,,0.002694537265124086
2019-09-12,,,,,0.002407549434124634
2019-09-13,,,,,0.0027041797141436202
2019-09-14,,,,,0.002530004121976563
2019-09-15,,,,,0.0029611203794426
2019-09-16,,,,,0.0033216994803503958
2019-09-17,,,,,0.0038123852119181234
2019-09-18,,,,,0.003631689538581201
2019-09-19,,,,,0.00358093288980086
2019-09-20,,,,,0.0035914617721877
2019-09-21,,,,,0.003761862450632404
2019-09-22,,,,,0.003404944376142381
2019-09-23,,,,,0.0032286369602569087
2019-09-24,,,,,0.003461608873746025
2019-09-25,,,,,0.003726937676739976
2019-09-26,,,,,0.003734213355439539
2019-09-27,,,,,0.003839379501159833
2019-09-28,,,,,0.0038407463441933395
2019-09-29,,,,,0.003559775545402856
2019-09-30,,,,,0.00347890199292461
2019-10-01,,,,,0.0034947539039527978
2019-10-02,,,,,0.003547642018089582
2019-10-03,,,,,0.0033467612275105765
2019-10-04,,,,,0.003622499722194139
2019-10-05,,,,,0.0032079984325918062
2019-10-06,,,,,0.0028390691551103617
2019-10-07,,,,,0.0026360782842133057
2019-10-08,,,,,0.0022915035461002625
2019-10-09,,,,,0.0021165922717668456
2019-10-10,,,,,0.0024490002972221495
2019-10-11,,,,,0.0020663919304887077
2019-10-12,,,,,0.001984418900900599
2019-10-13,,,,,0.0018562589544214789
2019-10-14,,,,,0.0019045770368411735
2019-10-15,,,,,0.0015896070283309
2019-10-16,,,,,0.0017204211453778068
2019-10-17,,,,,0.0017188790629771508
2019-10-18,,,,,0.001923392348519841
2019-10-19,,,,,0.0020139211275732177
2019-10-20,,,,,0.0021143360047483004
2019-10-21,,,,,0.001852552553183312
2019-10-22,,,,,0.002072740722209636
2019-10-23,,,,,0.0016990174365217048
2019-10-24,,,,,0.0015826177785583581
2019-10-25,,,,,0.0012136526506289283
2019-10-26,,,,,0.000752611882159325
2019-10-27,,,,,0.00105852712975716
2019-10-28,,,,,0.000622324552806551
2019-10-29,,,,,0.0003974284911160142
2019-10-30,,,,,-4.754036836238096e-05
2019-10-31,,,,,0.0004693014574168111
2019-11-01,,,,,0.0005068956255866661
2019-11-02,,,,,0.0010313598192695506
2019-11-03,,,,,0.0010647948346273958
2019-11-04,,,,,0.0009702367931823247
2019-11-05,,,,,0.001020690126032113
2019-11-06,,,,,0.0015071704324403912
2019-11-07,,,,,0.001506673306176022
2019-11-08,,,,,0.0018723087103629243
2019-11-09,,,,,0.002219602052204117
2019-11-10,,,,,0.0027010598295725483
2019-11-11,,,,,0.002879005194269396
2019-11-12,,,,,0.003233698662350952
2019-11-13,,,,,0.003301631096989825
2019-11-14,,,,,0.0031992718678081344
2019-11-15,,,,,0.0028803633402324502
2019-11-16,,,,,0.002996353188750342
2019-11-17,,,,,0.0028199918398398582
2019-11-18,,,,,0.0028280107031748367
2019-11-19,,,,,0.002588138634944559
2019-11-20,,,,,0.00283000692703924
2019-11-21,,,,,0.0029694867876170483
2019-11-22,,,,,0.0034303368797411263
2019-11-23,,,,,0.0037912303173723433
2019-11-24,,,,,0.0038240299193321448
2019-11-25,,,,,0.004039250183046038
2019-11-26,,,,,0.004048872731045851
2019-11-27,,,,,0.004025909583082708
2019-11-28,,,,,0.003919043659890251
2019-11-29,,,,,0.00417038589934661
2019-11-30,,,,,0.00394051333697841
2019-12-01,,,,,0.0038539148724231337
2019-12-02,,,,,0.004588132025960992
2019-12-03,,,,,0.004992172491896624
2019-12-04,,,,,0.004758375244855277
2019-12-05,,,,,0.004936366942869565
2019-12-06,,,,,0.0049067524342826935
2019-12-07,,,,,0.004980838244778789
2019-12-08,,,,,0.005088260169084882
2019-12-09,,,,,0.005225695193831946
2019-12-10,,,,,0.005108770584894555
2019-12-11,,,,,0.005420178040035084
2019-12-12,,,,,0.005516067023314954
2019-12-13,,,,,0.006112431752171792
2019-12-14,,,,,0.00588303810172551
2019-12-15,,,,,0.005952237109431102
2019-12-16,,,,,0.006359514404526742
2019-12-17,,,,,0.006269290918780868
2019-12-18,,,,,0.006615730971492567
2019-12-19,,,,,0.006738325304308838
2019-12-20,,,,,0.007036674975488225
2019-12-21,,,,,0.007313038206234836
2019-12-22,,,,,0.0070778683849847535
2019-12-23,,,,,0.006883284800241127
2019-12-24,,,,,0.007223616880552827
2019-12-25,,,,,0.007273579807545914
2019-12-26,,,,,0.00765779538932989
2019-12-27,,,,,0.007555255849518695
2019-12-28,,,,,0.008111410428309755
2019-12-29,,,,,0.00864697415523493
2019-12-30,,,,,0.00795174960928724
2019-12-31,,,,,0.007905562972605161
2020-01-01,,,,,0.007872320008234727
2020-01-02,,,,,0.008092039932312556
2020-01-03,,,,,0.00823564773435629
2020-01-04,,,,,0.008081784948317593
2020-01-05,,,,,0.007724026031052093
2020-01-06,,,,,0.00727699161713638
2020-01-07,,,,,0.0069735506850780865
2020-01-08,,,,,0.006738544623105906
2020-01-09,,,,,0.006498800568229185
2020-01-10,,,,,0.006255124972991091
2020-01-11,,,,,0.006428169208062551
2020-01-12,,,,,0.006333371484647465
2020-01-13,,,,,0.006417139980562744
2020-01-14,,,,,0.006201870559517146
2020-01-15,,,,,0.006247003779888481
2020-01-16,,,,,0.006160785304888304
2020-01-17,,,,,0.005160289037401747
2020-01-18,,,,,0.0048253463291973095
2020-01-19,,,,,0.004704857906866915
2020-01-20,,,,,0.005043453361497509
2020-01-21,,,,,0.004896147710036949
2020-01-22,,,,,0.0051514350882941665
2020-01-23,,,,,0.00479690958044806
2020-01-24,,,,,0.004975382652116264
2020-01-25,,,,,0.004759076195352964
2020-01-26,,,,,0.004281594835362425
2020-01-27,,,,,0.004871165737433326
2020-01-28,,,,,0.004833355868370047
2020-01-29,,,,,0.004555960006797248
2020-01-30,,,,,0.004253373090125405
2020-01-31,,,,,0.003762287671939868
2020-02-01,,,,,0.003479653872835206
2020-02-02,,,,,0.003329040507758986
2020-02-03,,,,,0.003219954064264452
2020-02-04,,,,,0.003771900459113929
2020-02-05,,,,,0.0035607641527395234
2020-02-06,,,,,0.003574494341171172
2020-02-07,,,,,0.0034928848928143727
2020-02-08,,,,,0.003073618580534912
2020-02-09,,,,,0.0030833362343258702
2020-02-10,,,,,0.002916873348085991
2020-02-11,,,,,0.0030782128616935883
2020-02-12,,,,,0.002506010392638973
2020-02-13,,,,,0.002021527660494196
2020-02-14,,,,,0.001995913802085511
2020-02-15,,,,,0.0018614819405930669
2020-02-16,,,,,0.0021351783108988914
2020-02-17,,,,,0.0021883422534868316
2020-02-18,,,,,0.00218562002976818
2020-02-19,,,,,0.0016332491532077761
2020-02-20,,,,,0.0014199290084217983
2020-02-21,,,,,0.0011890437740691567
2020-02-22,,,,,0.0011390465262520327
2020-02-23,,,,,0.0015646203565876232
2020-02-24,,,,,0.0010517578278800219
2020-02-25,,,,,0.0006602908003446456
2020-02-26,,,,,0.0007810458801946335
2020-02-27,,,,,0.00048604747047747976
2020-02-28,,,,,0.001086397729628756
2020-02-29,,,,,0.0011932446144164582
2020-03-01,,,,,0.0009213939386622863
2020-03-02,,,,,0.0006912328441826959
2020-03-03,,,,,0.0005654807889746427
2020-03-04,,,,,0.0008317114586387925
2020-03-05,,,,,0.0009973973744704379
2020-03-06,,,,,0.0007766952370657706
2020-03-07,,,,,0.0006548378645616637
2020-03-08,,,,,0.0011426245389384235
2020-03-09,,,,,0.0011732637463388942
2020-03-10,,,,,0.0012801037066869497
2020-03-11,,,,,0.0017193681763540553
2020-03-12,,,,,0.0018510337458076398
2020-03-13,,,,,0.0023292130003907396
2020-03-14,,,,,0.0025375799187209863
2020-03-15,,,,,0.002593977074914343
2020-03-16,,,,,0.002732766937112649
2020-03-17,,,,,0.0028683249451324985
2020-03-18,,,,,0.0033580985140298086
2020-03-19,,,,,0.0030993083507910163
2020-03-20,,,,,0.003148550724355187
2020-03-21,,,,,0.0032690423102545163
2020-03-22,,,,,0.0031287516252894026
2020-03-23,,,,,0.0035050851857719653
2020-03-24,,,,,0.003744016029002005
2020-03-25,,,,,0.0034954798292866907
2020-03-26,,,,,0.00359344436707236
2020-03-27,,,,,0.0037875231940604215
2020-03-28,,,,,0.00399097567331802
2020-03-29,,,,,0.004372248044171634
2020-03-30,,,,,0.00463415095248812
2020-03-31,,,,,0.0043966251280293245
2020-04-01,,,,,0.004334591391375674
2020-04-02,,,,,0.004605929600262404
2020-04-03,,,,,0.0048613969035861335
2020-04-04,,,,,0.005445706408237973
2020-04-05,,,,,0.0053139281534577976
2020-04-06,,,,,0.004984886825867049
2020-04-07,,,,,0.005109110428351521
2020-04-08,,,,,0.004839041021008517
2020-04-09,,,,,0.005242640530709858
2020-04-10,,,,,0.005026498439876417
2020-04-11,,,,,0.005085082006506217
2020-04-12,,,,,0.004946710570225367
2020-04-13,,,,,0.004617621869683529
2020-04-14,,,,,0.004591820077153329
2020-04-15,,,,,0.004448708611691922
2020-04-16,,,,,0.005161392651954234
2020-04-17,,,,,0.005376866249338419
2020-04-18,,,,,0.004982846558214925
2020-04-19,,,,,0.005190840695217108
2020-04-20,,,,,0.004993134454206932
2020-04-21,,,,,0.004922773544700623
2020-04-22,,,,,0.004988270983017087
2020-04-23,,,,,0.005095958392275668
2020-04-24,,,,,0.0042544062902633226
2020-04-25,,,,,0.0038821723695422056
2020-04-26,,,,,0.003904711101925855
2020-04-27,,,,,0.0038793432821930193
2020-04-28,,,,,0.0039648834472215955
2020-04-29,,,,,0.004267128759552097
2020-04-30,,,,,0.004355744998506071
2020-05-01,,,,,0.004324999383683546
2020-05-02,,,,,0.003626959781000194
2020-05-03,,,,,0.0032159459036182614
2020-05-04,,,,,0.0035927445476298878
2020-05-05,,,,,0.0034866041277855572
2020-05-06,,,,,0.003921348041908329
2020-05-07,,,,,0.0038362630347822183
2020-05-08,,,,,0.0041382596428611584
2020-05-09,,,,,0.004022441643996927
2020-05-10,,,,,0.0039917417458058685
2020-05-11,,,,,0.0041280348595425925
2020-05-12,,,,,0.004344699354532376
2020-05-13,,,,,0.004634963815292124
2020-05-14,,,,,0.004619660984880612
2020-05-15,,,,,0.004730072074660606
2020-05-16,,,,,0.0050309317689545135
2020-05-17,,,,,0.004387170386212856
2020-05-18,,,,,0.004704952453994923
2020-05-19,,,,,0.0047971964614632046
2020-05-20,,,,,0.004969393368033481
2020-05-21,,,,,0.004968475285865817
2020-05-22,,,,,0.0052858441689028965
2020-05-23,,,,,0.005374143955222593
2020-05-24,,,,,0.0053556906767737306
2020-05-25,,,,,0.005500075017746943
2020-05-26,,,,,0.005734869947259719
2020-05-27,,,,,0.005807651057927785
2020-05-28,,,,,0.0052797668060459435
2020-05-29,,,,,0.0051885986683758226
2020-05-30,,,,,0.005961863864717941
2020-05-31,,,,,0.006257479319272341
2020-06-01,,,,,0.0060438895238066614
2020-06-02,,,,,0.006093723919156614
2020-06-03,,,,,0.005505645089889953
2020-06-04,,,,,0.005189039574444332
2020-06-05,,,,,0.004877779653809415
2020-06-06,,,,,0.0045809659147846155
2020-06-07,,,,,0.004952963948391467
2020-06-08,,,,,0.004739131361153892
2020-06-09,,,,,0.004310888417982592
2020-06-10,,,,,0.00421590058372117
2020-06-11,,,,,0.0040491610231929084
2020-06-12,,,,,0.003672247560414059
2020-06-13,,,,,0.0034942284705748172
2020-06-14,,,,,0.0038265419018718855
2020-06-15,,,,,0.003271830983742431
2020-06-16,,,,,0.003358599042356969
2020-06-17,,,,,0.003805901593946469
2020-06-18,,,,,0.0037647404277703564
2020-06-19,,,,,0.0035468583359161837
2020-06-20,,,,,0.003536833190492604
2020-06-21,,,,,0.0033955917187342283
2020-06-22,,,,,0.0033515916873289933
2020-06-23,,,,,0.002790129589934104
2020-06-24,,,,,0.0021934208977006375
2020-06-25,,,,,0.0021810946425000755
2020-06-26,,,,,0.0023808783271941844
2020-06-27,,,,,0.002298689087862092
2020-06-28,,,,,0.002543015411637234
2020-06-29,,,,,0.002594631793826789
2020-06-30,,,,,0.0024188126759917966
2020-07-01,,,,,0.0027453000265617172
2020-07-02,,,,,0.0026524378500069265
2020-07-03,,,,,0.002500680596559099
2020-07-04,,,,,0.0029766629930134264
2020-07-05,,,,,0.00277557322074317
2020-07-06,,,,,0.002761866944715523
2020-07-07,,,,,0.002783758756327512
2020-07-08,,,,,0.002357225677256068
2020-07-09,,,,,0.0019370897996711864
2020-07-10,,,,,0.0018903954743848539
2020-07-11,,,,,0.0019109518955045257
2020-07-12,,,,,0.0017558569867613394
2020-07-13,,,,,0.0016659518952666236
2020-07-14,,,,,0.001722511451249513
2020-07-15,,,,,0.001350288171399927
2020-07-16,,,,,0.0014768027829466165
2020-07-17,,,,,0.001617745496899102
2020-07-18,,,,,0.0017614853591779514
2020-07-19,,,,,0.0019818737606485046
2020-07-20,,,,,0.0017439891879724861
2020-07-21,,,,,0.0017658951533230036
2020-07-22,,,,,0.0019752369422734103
2020-07-23,,,,,0.0018450755638319133
2020-07-24,,,,,0.0017889318828764322
2020-07-25,,,,,0.0015936097090630957
2020-07-26,,,,,0.0012288038978380683
